ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0007059,chromosome segregation,350,0.30884673772573695,1.5976309185113609,3.468819862536393e-5,0.0013362499740112038,NA,4303,"tags=41%, list=29%, signal=30%",5518/10783/10459/4733/64210/150465/29781/147841/22933/26993/55743/3304/57132/9787/7517/29127/8193/84861/10844/5901/60/6598/79019/10270/51451/1778/6790/8110/51143/9700/2068/81929/9232/6597/57820/6602/10919/3303/332/991/55355/79172/11065/729440/9587/891/55201/23332/11004/157313/220134/54820/2316/93323/701/6188/55142/1894/11243/3619/10524/699/5347/292/4288/3833/4605/9133/29128/10096/22974/6604/10615/8658/5728/9319/10540/387/9493/51510/221711/51529/23397/4751/7272/127829/113130/55835/55143/221150/56992/1843/10426/998/55795/203068/11200/9371/54617/9212/24137/100130958/79643/983/3835/55125/8678/51433/4438/6601/57520/56852/4292/7405/84101/6847/26271/157570/9274/2491/9928/81930/6795/51203/11130/51434/85378/84445/51547/898/55839/1062/286053/2177/23212/4085/6599/81027/84722/146909/10403/6603,F12
GO:0007565,female pregnancy,161,0.3769434909429386,1.7748706657332074,3.704934376909548e-5,0.0014043798421153365,NA,2978,"tags=32%, list=20%, signal=26%",3675/207/3485/5764/3976/1268/3678/4318/79816/3339/811/1636/91/7422/54206/133/682/6781/285/3690/6159/6513/7372/10155/4313/2353/85360/7076/7056/2057/116/4838/81539/10916/1307/3726/2288/5914/7043/6696/4878/7004/26528/8061/5743/2201/3490/5125/10038/64478/5744,F12
GO:0007015,actin filament organization,409,0.29411191882978216,1.5476583426218729,3.684725643944587e-5,0.0014043798421153365,NA,3253,"tags=30%, list=22%, signal=24%",9037/9181/357/85462/10979/5987/6624/57580/10459/133522/51474/9168/1264/10395/1785/83543/79816/4771/389/57381/10458/128239/64423/7171/57477/23189/4644/25/87/11135/5062/1265/283431/130271/3984/335/5581/7169/4739/23370/9948/7126/7408/4645/7791/5584/29767/64857/4430/1902/58/5881/7168/85415/9647/1266/2195/10487/71/11344/23332/23191/382/6722/9530/57553/2316/9026/8407/2620/961/10093/90952/9463/79778/7043/23603/85358/10152/226/57026/6840/10456/148170/2017/57704/10096/9645/5829/8522/8829/9270/10109/375/91663/387/6050/25959/6712/26999/56907/9564/2041/406929/6369/7170/10602/4070/11133/998/51332/9124/57731/6709/5358/10344/201191/51429/5756/5999/8440/1739,F12
GO:0071709,membrane assembly,58,0.492802838865289,1.9516801551739202,4.146021970831111e-5,0.0015617546511374441,NA,3179,"tags=38%, list=21%, signal=30%",11252/54413/1000/22933/116238/10211/57132/221035/57502/23141/1291/858/4038/22871/302/857/23180/5728/51510/406929/79643/2054,F12
GO:0007052,mitotic spindle organization,115,0.41110594870840017,1.8191031801806383,4.2818261587003376e-5,0.001602892314191735,NA,3173,"tags=41%, list=21%, signal=32%",10783/4733/79187/284403/3304/57132/9787/29127/5901/1778/6790/1639/3303/332/991/729440/891/55201/23332/7415/2316/9793/5310/8480/3619/5347/3833/4605/29128/22974/8658/10769/10540/387/9493/51510/4751/7272/55835/55143/56992/1213/11200/9371/9212/24137/79643,F12
GO:0099560,synaptic membrane adhesion,31,0.5965861261351715,2.0339018405117124,4.57076876647759e-5,0.0017004952688617551,NA,3935,"tags=65%, list=26%, signal=48%",3556/3675/199731/5100/392617/78999/94030/57689/27253/1004/84628/79414/5802/266727/1432/114798/64101/114794/1008/5789,F12
GO:0002040,sprouting angiogenesis,141,0.38998882403641655,1.8056157213390587,4.642105962677141e-5,0.0017164400390831367,NA,3185,"tags=34%, list=21%, signal=27%",9037/22905/207/161742/56999/3678/57381/90993/161198/25/1969/7422/4804/23210/11082/94/7057/2321/79812/55294/27286/4017/6915/29775/3162/54567/6722/6091/4851/51564/26051/5228/8829/3791/9270/5743/10769/387/57556/406929/2523/574434/1948/1012/998/3688/407037/2752,F12
GO:0006805,xenobiotic metabolic process,94,-0.4307892185914651,-1.9007341922539982,4.8184592374749633e-05,0.001770783769772049,NA,1665,"tags=39%, list=11%, signal=35%",2948/1562/2941/2326/6580/6799/1429/120227/1572/54905/4363/9/57491/113612/55315/8856/6097/6817/2947/54658/2052/29104/116285/66002/2330/8529/10249/23491/217/2946/10/2327/8647/2329/218/27233/64078,F12
GO:0050890,cognition,293,0.3188658680269211,1.6246433928094102,4.986340475247887e-5,0.0018213741845041825,NA,2767,"tags=29%, list=18%, signal=24%",4248/3675/5764/5594/2821/7436/8704/1268/27087/3678/3949/84446/54413/54207/5803/8516/9867/3269/57477/1312/3710/9993/25/23237/6505/85461/4739/351/5663/7416/55084/29926/2890/2033/6446/10752/57502/29767/151556/107/134/1827/3643/9775/1137/2534/2353/10919/84502/23191/6722/266743/1813/1959/23542/23208/7846/84896/84630/5575/3091/85358/729956/4885/2628/114781/6531/8061/1020/7143/64220/123803/6326/51204/1742/4923/5743/7054/5728/10769/55902/109/25769/1141,F12
GO:0021762,substantia nigra development,40,0.5592145424134896,2.0396197489918046,5.2776512751966365e-5,0.0019046948644077923,NA,2986,"tags=45%, list=20%, signal=36%",801/22933/808/1340/60/9143/79109/3939/59345/84630/1267/4722/7533/1152/387/8655/998/3309,F12
GO:1905818,regulation of chromosome separation,71,0.4735358673763417,1.9693137513169665,5.254125426696384e-5,0.0019046948644077923,NA,4281,"tags=52%, list=28%, signal=37%",10459/29781/147841/55743/9787/7517/84861/51451/51143/9700/332/991/11065/9587/891/220134/701/3619/699/5347/9319/51529/23397/7272/55143/221150/1843/55795/9212/51433/84101/26271/11130/51434/286053/4085/10403,F12
GO:0042327,positive regulation of phosphorylation,413,0.292628765259198,1.5405707376932887,5.422039676080116e-5,0.0019451567337937417,NA,2572,"tags=24%, list=17%, signal=20%",9618/5300/1464/9181/207/9294/3976/30844/5594/10979/10459/133522/1399/801/9770/2260/3678/1917/4318/6794/2887/1839/2547/57521/1942/7494/5605/120892/25/8536/5062/10211/8754/808/7422/5154/4916/4739/50507/351/4216/10645/3690/23568/90441/7057/1026/2321/595/5795/5478/7189/4294/3265/3643/55294/79109/4985/5159/8877/4331/4504/8543/2534/1906/5604/8795/29775/55011/116/5770/9530/10253/8784/4038/7786/1116/84630/9704/5175/6188/1826/6091/1894/5347/8312/10188/10456/857/388333/8091/1609/22974/3589/8829/3791/9270/5743,F12
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,89,0.44303690745363433,1.8956299390268172,5.744749656139196e-5,0.002048734093346209,NA,4303,"tags=55%, list=29%, signal=40%",10783/10459/147841/55743/9787/7517/8193/84861/60/6598/51451/8110/51143/9700/6597/6602/332/991/11065/9587/891/220134/701/3619/699/5347/6604/9319/51529/7272/55143/221150/1843/55795/9212/51433/6601/57520/84101/26271/9274/11130/51434/1062/286053/4085/6599/10403/6603,F12
GO:1905515,non-motile cilium assembly,53,-0.5049495405542347,-1.9649031982814584,5.9267404537445656e-5,0.002101203806748147,NA,3098,"tags=45%, list=21%, signal=36%",10464/54903/57096/79659/3766/55764/200894/585/27152/80199/26160/583/80173/4117/57545/57216/283232/57560/200728/152206/9742/84314/23322/8100,F12
GO:0051438,regulation of ubiquitin-protein transferase activity,39,0.5674092916920678,2.06402019329427,6.000592940385221e-5,0.0021149458275848965,NA,3780,"tags=64%, list=25%, signal=48%",51343/27338/10459/57761/25/3984/6187/5663/7332/55294/9529/55527/991/6135/11065/6201/5347/8555/5728/6125/9349/84101/26271/8945/10116,F12
GO:0018209,peptidyl-serine modification,152,0.3784925292910916,1.7698577858188744,6.0914662445095625e-5,0.0021344922706778564,NA,4293,"tags=44%, list=29%, signal=32%",817/207/6300/3976/5594/10783/10459/1647/9770/84446/57521/5605/4140/120892/5062/1452/4916/5581/351/2932/4294/6790/79109/4985/22876/9647/9530/10253/7786/815/84630/5310/5347/8312/857/1020/3589/5743/8658/154043/5728/10769/146664/1432/5590/57731/5603/8693/983/83983/2081/9451/27347/22853/1981/3270/23515/29110/5587/2590/2011/5894/7867/64324/673/7295/11235,F12
GO:0048813,dendrite morphogenesis,131,0.39097688138421133,1.770922802926995,6.307277368251628e-5,0.00219733876869668,NA,4339,"tags=47%, list=29%, signal=33%",11178/816/5764/2049/7436/6794/56896/1942/10458/120892/23237/2932/1855/54862/2534/22891/22906/23072/4133/65981/23542/4038/22871/1523/29904/1826/4076/85358/10152/26115/1952/1020/10611/170506/1742/8829/22903/7533/25830/5728/1141/3706/998/3688/57520/473/23327/80312/10160/27067/5911/57465/5789/1072/9344/50944/23345/1627/26052/23043/1136,F12
GO:0009152,purine ribonucleotide biosynthetic process,113,0.41280576101867417,1.822918622013079,6.606537944248279e-5,0.0022883680568956542,NA,3686,"tags=48%, list=25%, signal=36%",2023/4522/4830/112/4881/4713/4696/115/4700/4714/374291/107/126328/5198/523/9061/4723/3614/4724/6390/7415/2987/271/4879/30968/4725/4878/226/4708/4722/100/3615/109/111/4728/4712/4711/2977/4705/4832/158/4707/9060/4719/4726/55967/318/204/4882/54539/4702/8833/4704/7114,F12
GO:0008589,regulation of smoothened signaling pathway,78,-0.4576791288622552,-1.9336408221350392,6.691271678968745e-5,0.0023044739662368354,NA,3028,"tags=42%, list=20%, signal=34%",54903/3169/6608/6422/79659/916/2255/5015/3549/55764/55717/51684/283219/2622/2737/64927/27152/28981/80199/26160/84455/7289/64839/51377/2263/27148/8643/79600/9742/5992/23322/51174/51473,F12
GO:0044784,metaphase/anaphase transition of cell cycle,93,0.4316345298115055,1.8642295733105438,6.811584592258359e-5,0.002332580700996655,NA,4303,"tags=53%, list=29%, signal=38%",10783/10459/147841/55743/9787/7517/8193/84861/60/6598/51451/8110/51143/9700/6597/6602/332/991/11065/9587/891/220134/701/3619/699/5347/6604/9319/51529/7272/55143/221150/1843/55795/9212/51433/6601/57520/84101/26271/9274/11130/51434/1062/286053/4085/6599/10403/6603,F12
GO:0033045,regulation of sister chromatid segregation,100,0.42480241652174255,1.860511580550485,6.865567646502035e-5,0.002337783966410608,NA,4303,"tags=52%, list=29%, signal=37%",10783/10459/147841/55743/9787/7517/8193/84861/60/6598/51451/8110/51143/9700/6597/6602/332/991/11065/9587/891/220134/701/3619/10524/699/5347/6604/9319/51529/7272/55143/221150/1843/55795/9212/983/8678/51433/6601/57520/84101/26271/9274/11130/51434/1062/286053/4085/6599/10403/6603,F12
GO:0048562,embryonic organ morphogenesis,281,-0.31294208815521013,-1.5961713773802206,7.022824694316952e-5,0.0023778968782386667,NA,3220,"tags=35%, list=21%, signal=28%",860/5079/3237/3280/6926/60529/5357/1746/286204/8463/51168/652/57053/3213/4088/6608/204851/3212/129880/7484/2255/1301/170961/340784/6928/9421/3215/3549/3216/3204/5076/200894/7849/3219/51684/4647/3235/3233/4762/3199/10083/121643/83852/474/3201/116039/28514/259236/64072/1749/2737/90/80199/3207/23059/7474/26160/57822/57057/5013/3200/2626/339829/2535/3202/7289/1750/53904/9132/648/2625/5080/2263/10265/2348/3211/2624/4487/3218/3198/57216/6911/3205/257/8076/9742/219736/121227/8557/6496/10413/8928/2697/55036/5456/57728/8820,F12
GO:0090066,regulation of anatomical structure size,445,0.28750123652087944,1.520039259836217,7.224877907557066e-5,0.002432644645186952,NA,3516,"tags=32%, list=23%, signal=25%",9037/136/8482/57580/51474/150465/9168/27185/54795/1785/57521/112/4881/23108/10458/118813/128239/1759/1636/3269/120892/23189/25/7410/11135/6405/624/7422/130271/3984/5581/80852/133/8985/9948/57609/2932/7408/1630/1954/3043/3672/51334/29767/64857/134/65078/56996/2132/1291/4504/4313/27345/1906/59/4133/1002/5868/6585/6915/11344/23191/10451/382/6259/6722/5979/9530/3897/5910/9026/4879/1173/90952/2647/80031/627/1826/5802/1382/23499/85358/6696/6558/4878/490/6560/57026/6840/51393/10456/857/148170/2017/1020/7143/57704/171023/8829/9270/5743/10109/7873/1889/5728/91663/387/4846/4897/25959/196527/6712/26999/10500/6369/3351/10602/51332/3688/57731/1982/3778/80128/6709/10344/51429/2664/5756/8440/1739/7477/57611/79987/57468/274/5296/5021/27347/10723/83547/10439,F12
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,47,0.5334437793989648,2.0067929776175095,7.316517342021028e-5,0.002436279006649764,NA,4281,"tags=60%, list=28%, signal=43%",10459/147841/55743/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:1905819,negative regulation of chromosome separation,47,0.5334437793989648,2.0067929776175095,7.316517342021028e-5,0.002436279006649764,NA,4281,"tags=60%, list=28%, signal=43%",10459/147841/55743/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212/84101/26271/11130/4085/10403,F12
GO:0050773,regulation of dendrite development,90,0.437311167392768,1.8762884310599257,7.530134546538053e-5,0.0024936330171420247,NA,4339,"tags=46%, list=29%, signal=33%",11178/816/5764/57580/1608/1399/7436/6794/56896/10458/25/238/10498/2932/1630/23072/4139/65981/23191/382/1523/29904/4076/170506/655/7533/1141/3706/57520/23327/27067/23242/57118/5911/1398/57465/5789/23345/1627/23043/1136,F12
GO:0007094,mitotic spindle assembly checkpoint signaling,44,0.5441298809057518,2.040923741122078,8.003316264320625e-5,0.00259333264113228,NA,3087,"tags=50%, list=21%, signal=40%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212,F12
GO:0071173,spindle assembly checkpoint signaling,44,0.5441298809057518,2.040923741122078,8.003316264320625e-5,0.00259333264113228,NA,3087,"tags=50%, list=21%, signal=40%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212,F12
GO:0071174,mitotic spindle checkpoint signaling,44,0.5441298809057518,2.040923741122078,8.003316264320625e-5,0.00259333264113228,NA,3087,"tags=50%, list=21%, signal=40%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/699/5347/9319/7272/55143/221150/1843/55795/9212,F12
GO:0016049,cell growth,434,0.2867404237261818,1.5105044624139723,7.974579558548556e-5,0.00259333264113228,NA,3801,"tags=35%, list=25%, signal=27%",9037/817/207/57699/114804/8482/2023/2137/54555/10459/23677/150465/1399/22883/27185/54413/1785/5361/6794/1839/57521/4881/7494/118813/8692/203245/55384/91/25/10668/3304/6405/51299/7422/3984/351/10631/57609/84861/2932/1630/1954/94/1855/23025/1026/6446/10488/5795/84258/65078/6790/79109/8877/3486/4504/66000/1906/6597/3303/1032/4133/9355/8636/1002/51320/65981/6585/11344/23191/6259/6722/93649/3897/9746/79594/4879/80031/627/1826/5802/1382/23499/83667/6696/55210/4323/147906/1499/22999/8425/51393/9686/2017/1020/7143/123879/54512/10611/8314/3487/10425/3621/8829/3490/7414/4897/26999/9150/10500/9564/6098/11007/23769/10038/114798/5590/998/3688/59284/54617/1982/65059/80128/5270/6195/2664/84678/8828/4882/5999/8835/57611/51199/5459/9472/1154/7528/83737/23404/102/10439/23327/1981/2185/92304/56981/23242/6416/2335/54879/9699/6280/9928,F12
GO:1902905,positive regulation of supramolecular fiber organization,160,0.3631271402117118,1.7085283223603094,8.238004994207036e-5,0.002655104604282663,NA,3615,"tags=38%, list=24%, signal=29%",9037/10979/5987/4733/4771/389/10458/122060/25/11135/3304/3984/335/5581/351/5663/9948/7408/1639/1902/1906/7168/3303/9647/23332/23191/382/9530/220134/2316/961/9793/6188/7043/10152/57026/148170/2017/5829/8829/9270/10109/387/6249/2041/6369/10602/998/9212/10344/51429/30008/8440/1739/402/274/6376/5629/2185/2876,F12
GO:0030204,chondroitin sulfate metabolic process,25,0.627786981992926,2.018837724133575,8.341226894573776e-5,0.002663187063477799,NA,1687,"tags=44%, list=11%, signal=39%",50515/64131/9469/56548/337876/126792/22856/347734/54480/7358/79586,F12
GO:0009137,purine nucleoside diphosphate catabolic process,93,0.4292000277252329,1.8537149585796566,8.39564529717574e-5,0.002663187063477799,NA,2933,"tags=35%, list=20%, signal=29%",2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/54541/3091/221937/9583/226/5236/3099/79147/5211/5209,F12
GO:0009181,purine ribonucleoside diphosphate catabolic process,93,0.4292000277252329,1.8537149585796566,8.39564529717574e-5,0.002663187063477799,NA,2933,"tags=35%, list=20%, signal=29%",2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/54541/3091/221937/9583/226/5236/3099/79147/5211/5209,F12
GO:0061512,protein localization to cilium,61,-0.48199278456604766,-1.911616052341544,8.565100461837374e-5,0.002688638566848638,NA,2236,"tags=41%, list=15%, signal=35%",55764/200894/7288/90410/27241/84131/2622/585/339829/84455/7289/79867/57545/199223/57560/23090/79600/9696/225689/9742/54585/84314/51364/152015/57728,F12
GO:0071826,protein-RNA complex organization,162,0.36644961189130576,1.7307596881990501,8.545007514656039e-5,0.002688638566848638,NA,3350,"tags=35%, list=22%, signal=28%",10419/22907/27341/10856/8666/51386/24144/8664/3921/6234/6193/83443/3692/3831/27335/6223/55192/23521/6152/6628/3326/6209/29777/6895/51154/84844/6232/10907/6169/26121/6633/8665/6135/8894/8668/6208/55011/7415/27349/10078/2197/1983/100151684/23450/23246/56949/25804/10181/26747/6125/51081/51065/10978/6634/6631/7375/57819,F12
GO:0007281,germ cell development,282,-0.3081384175028588,-1.5738534958030355,8.706986701138146e-5,0.002719016002474591,NA,2655,"tags=26%, list=18%, signal=22%",1761/6198/120935/6406/1738/64753/3622/80314/1811/340719/84071/3549/596/147912/26108/9576/55818/23315/144132/51684/1730/7141/646799/2712/81629/85315/91746/161514/585/135138/171484/93661/90/28981/54937/6954/54970/7490/344018/171483/11055/54888/5139/84217/3479/146849/583/84225/84519/65975/90780/199223/56776/84223/163589/54760/2661/5990/58494/219681/8382/644890/658/152015/7802/200162/79925/64395/83853/79582/375189/55329/89765/57639,F12
GO:0003352,regulation of cilium movement,32,-0.5866663543627488,-2.0632408958340758,9.128135092175076e-5,0.0027645864422381496,NA,2181,"tags=41%, list=15%, signal=35%",6406/6869/9104/585/64147/339829/583/124637/122664/85478/55036/345895/246176,F12
GO:0033047,regulation of mitotic sister chromatid segregation,53,0.5014729320515388,1.9391445864419021,9.097674410524727e-5,0.0027645864422381496,NA,4281,"tags=57%, list=28%, signal=41%",10459/147841/7517/84861/51451/51143/332/991/9587/891/220134/701/3619/10524/699/5347/9319/7272/55143/221150/1843/55795/9212/983/8678/84101/26271/11130/4085/10403,F12
GO:0150116,regulation of cell-substrate junction organization,61,0.48169706176352634,1.9221217730917732,9.012330372902546e-5,0.0027645864422381496,NA,2685,"tags=43%, list=18%, signal=35%",10979/10395/7070/1613/1845/25/7422/94/7057/5795/9647/71/23332/382/1307/23499/9922/23603/4323/7094/8829/3791/9270/5728/7414/387,F12
GO:0051304,chromosome separation,76,0.4546379223042343,1.9103904963722786,9.103583485079532e-5,0.0027645864422381496,NA,4281,"tags=50%, list=28%, signal=36%",5518/10459/29781/147841/55743/9787/7517/84861/51451/51143/9700/332/991/11065/9587/891/220134/701/3619/699/5347/9319/51529/23397/7272/55143/221150/1843/55795/9212/51433/84101/26271/11130/51434/286053/4085/10403,F12
GO:1903050,regulation of proteolysis involved in protein catabolic process,209,0.3404873733818252,1.673630726068269,8.904517729558645e-5,0.0027645864422381496,NA,3659,"tags=35%, list=24%, signal=27%",28951/51343/5700/10755/207/57630/27185/29979/6469/57761/1942/7494/22933/5702/5706/7041/91445/55743/120892/9817/3304/10221/1452/51548/9978/5663/3326/2932/5704/28952/1855/5886/64285/641700/6790/55294/9529/3303/991/6135/84074/6449/7415/285671/79016/5310/6201/5347/8312/857/122809/8078/150684/1454/5728/81542/65992/55325/6125/55872/6815/8975/23640/1460/5887/9349/5582/1263/147686/10869/90637/2185/2876/2295,F12
GO:0007051,spindle organization,175,0.349915286869268,1.668732836695992,9.05667866874589e-5,0.0027645864422381496,NA,3514,"tags=39%, list=23%, signal=30%",5518/10783/4733/79187/284403/3304/57132/4627/9787/29127/10844/5901/1778/6790/1639/9700/3303/332/991/729440/891/55201/23332/55722/7415/220134/2316/93323/9793/5310/6188/8480/55142/3619/5347/3833/4605/9133/29128/22974/10615/8658/5728/10769/10540/387/9493/51510/4751/7272/55835/55143/221150/56992/10426/1213/203068/11200/9371/54617/9212/24137/79643/1739/55125/1263/4292/7405,F12
